id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709591352,SCBGH3ZA7EC095685,92500,Bentley,Continental,2014,29844.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Unavail,8-Speed Automatic,GT V8 S
709452412,SJAAC2ZV2JC019463,97970,Bentley,Bentayga,2018,14715.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,White,Red,8-Speed Automatic,Not available
709447417,SCBGY3ZA7HC059810,134998,Bentley,Continental,2017,30550.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Not available,Not available,8-Speed Automatic,GTC Speed
690628379,SJAAC2ZV0JC022037,135000,Bentley,Bentayga,2018,27858.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Gray,Beige,8-Speed Automatic,Not available
699913791,SCBFU7ZA5GC052769,135000,Bentley,Continental,2016,6100.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Blue,Unavail,8-Speed Automatic,GT
686371926,SCBBF7ZH8HC002942,139000,Bentley,Mulsanne,2017,14255.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,White,8-Speed Automatic,Not available
674673150,SCBGJ3ZA0GC051308,139000,Bentley,Continental,2016,2900.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Red,8-Speed Automatic,GTC Speed
704526646,SJAAM4ZV2KC025239,143900,Bentley,Bentayga,2019,7880.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Red,Red,8-Speed Automatic,Not available
709293566,SJAAM2ZVXMC033600,152000,Bentley,Bentayga,2021,24000.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,White,8-Speed Automatic,Not available
709816899,SJAAR2ZV1LC031332,155000,Bentley,Bentayga,2020,8207.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Silver,White,8-Speed Automatic,Speed
709837431,SCBGU3ZA8JC066234,155990,Bentley,Continental,2018,11146.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,White,Unavail,8-Speed Automatic,GT
695124620,SCBBF7ZH7HC002740,175000,Bentley,Mulsanne,2017,7500.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Blue,Beige,8-Speed Automatic,Not available
709336014,SJAAM2ZV7MC034008,177990,Bentley,Bentayga,2021,15473.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Not available
709394429,SCBBB6ZG1LC081280,182092,Bentley,Flying Spur,2020,20413.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Gray,Unavail,8-Speed Automatic,W12
694686701,SCBBB6ZG5LC080925,199700,Bentley,Flying Spur,2020,13000.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Blue,Blue,8-Speed Automatic,W12
699095248,SCBCG2ZG7LC075949,199950,Bentley,Continental,2020,12486.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,GT V8
709300148,SJAAM2ZV0NC013597,199995,Bentley,Bentayga,2022,1369.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Red,8-Speed Automatic,Not available
703768211,SCBDG4ZG8MC086881,210000,Bentley,Continental,2021,14820.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Blue,Beige,8-Speed Automatic,GT V8
709306436,SJAAT2ZV3PC023983,247985,Bentley,Bentayga,2023,21.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Unavail,8-Speed Automatic,Not available
705257714,SCBBR6ZG1NC096800,250000,Bentley,Flying Spur,2022,2000.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Unavail,8-Speed Automatic,Plug-In Hybrid
709426118,SCBDG4ZG8PC005561,269900,Bentley,Continental,2023,4174.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Green,Not available,8-Speed Automatic,GT V8
681854558,SCBDG4ZG8NC098174,292935,Bentley,Continental,2022,2318.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Gold,White,8-Speed Automatic,GT V8
707123736,SCBCT2ZG5PC005240,299000,Bentley,Continental,2023,97.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Black,8-Speed Automatic,GT Speed
709622277,SJAHT2ZV9PC022173,302635,Bentley,Bentayga,2023,24.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Unknown,Unavail,8-Speed Automatic,Extended Wheelbase
671000789,SCBDT4ZGXNC001004,345000,Bentley,Continental,2022,315.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Red,Black,8-Speed Automatic,GT Speed
