id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
705637427,ZN661XUA8KX308299,33789,Maserati,Levante,2019,47952.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Not available,8-Speed Automatic,Not available
704548381,ZN661XUA7LX351579,34295,Maserati,Levante,2020,31025.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,Black,Brown,8-Speed Automatic,Not available
705669572,ZAM56YRA6K1310984,39150,Maserati,Quattroporte,2019,17628.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Tan,8-Speed Automatic,S Q4
691600854,ZAM57XSA5M1368718,39250,Maserati,Ghibli,2021,37674.0,Gasoline,Not available,2 Wheel Drive - Rear,6-Cylinder Turbo,White,Tan,8-Speed Automatic,Not available
702195553,ZN661YUS2KX336551,41989,Maserati,Levante,2019,17670.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Red,8-Speed Automatic,S GranSport
694386780,ZAM45VLA8F0139429,42500,Maserati,GranTurismo,2015,20531.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Blue,Tan,6-Speed Automatic,Sport
701686488,ZAM56YRM0N1388370,46997,Maserati,Quattroporte,2022,25882.0,Gasoline,Not available,All Wheel Drive,6-Cylinder Turbo,White,Black,8-Speed Automatic,Modena Q4
670965615,ZN682AVA8P7425325,57047,Maserati,Grecale,2023,4334.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,GT
677205703,ZN682AVAXP7416593,62999,Maserati,Grecale,2023,42.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Gray,8-Speed Automatic,GT
677205702,ZN682AVM8P7413010,62999,Maserati,Grecale,2023,14.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Modena
677205694,ZN682AVM5P7413014,62999,Maserati,Grecale,2023,16.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Modena
674948876,ZN682AVM3P7413013,62999,Maserati,Grecale,2023,93.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,Modena
674948889,ZN682AVA8P7416592,62999,Maserati,Grecale,2023,15.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Blue,Black,8-Speed Automatic,GT
674948847,ZN682AVMXP7413011,62999,Maserati,Grecale,2023,11.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Modena
690818190,ZAM45VMA6K0345308,64413,Maserati,GranTurismo,2019,21612.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Black,Red,6-Speed Automatic,Sport
703116449,ZN682AVAXP7416190,64988,Maserati,Grecale,2023,6445.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Blue,Brown,8-Speed Automatic,GT
668578469,ZN682AVA9P7419971,65357,Maserati,Grecale,2023,32.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gray,Black,8-Speed Automatic,GT
674512037,ZN682AVM3P7410550,65499,Maserati,Grecale,2023,15.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Black,8-Speed Automatic,Modena
685245617,ZN682AVA2P7427698,65895,Maserati,Grecale,2023,290.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Not available,8-Speed Automatic,GT
674512042,ZN682AVM1P7410658,66095,Maserati,Grecale,2023,16.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Black,Black,8-Speed Automatic,Modena
675087553,ZN682AVA7P7416177,66247,Maserati,Grecale,2023,24.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Gold,Black,8-Speed Automatic,GT
690519930,ZAM45VMAXK0314417,66588,Maserati,GranTurismo,2019,36871.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder,Red,Beige,6-Speed Automatic,Sport
674237757,ZN682AVM9P7410553,66999,Maserati,Grecale,2023,17.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Blue,Black,8-Speed Automatic,Modena
674948873,ZN682AVM3P7410659,66999,Maserati,Grecale,2023,18.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,Red,Black,8-Speed Automatic,Modena
677836465,ZN682AVA6P7432290,68051,Maserati,Grecale,2023,3568.0,Gasoline,Not available,All Wheel Drive,4-Cylinder Turbo,White,Unavail,8-Speed Automatic,GT
