id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
693373629,SJAAC2ZV1JC021995,85000,Bentley,Bentayga,2018,51000.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
695996296,SCBGU3ZA6GC051482,85000,Bentley,Continental,2016,61160.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Black,8-Speed Automatic,GT
710331581,SJAAC2ZV7HC015645,85600,Bentley,Bentayga,2017,35615.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
710272885,SCBEC9ZA5EC092129,85990,Bentley,Flying Spur,2014,8341.0,Flexible fuel,Not available,All Wheel Drive,12-Cylinder Turbo,White,White,8-Speed Automatic,Not available
684692680,SCBDU3ZA5BC068463,86999,Bentley,Continental,2011,39478.0,Flexible fuel,Not available,All Wheel Drive,12-Cylinder Turbo,Blue,Beige,6-Speed Automatic,Supersports
697334397,SCBGT3ZA7EC089819,87750,Bentley,Continental,2014,24175.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Green,Black,8-Speed Automatic,GT V8
683791231,SCBGR3ZA7DC079210,89900,Bentley,Continental,2013,30300.0,Flexible fuel,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Beige,6-Speed Automatic,GT
701790471,SCBGT3ZA3DC083269,89900,Bentley,Continental,2013,6000.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Blue,Beige,8-Speed Automatic,GT V8
687095996,SCBFJ7ZA4FC045366,90000,Bentley,Continental,2015,31000.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,White,Tan,8-Speed Automatic,GT Speed
705439624,SJAAM2ZV0KC024661,90999,Bentley,Bentayga,2019,30492.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
709591352,SCBGH3ZA7EC095685,92500,Bentley,Continental,2014,29844.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Unavail,8-Speed Automatic,GT V8 S
705433606,SCBFH7ZA7HC064637,93000,Bentley,Continental,2017,40000.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Green,Beige,8-Speed Automatic,GT V8 S
710179820,SJAAM2ZV2KC027853,94000,Bentley,Bentayga,2019,41428.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Black,8-Speed Automatic,Not available
671001541,SCBBB7ZHXDC018436,94000,Bentley,Mulsanne,2013,29600.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
700756076,SCBGH3ZA0GC055399,95000,Bentley,Continental,2016,35953.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Blue,8-Speed Automatic,GT V8 S
694034092,SCBGT3ZA4GC052956,95000,Bentley,Continental,2016,37850.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Red,8-Speed Automatic,GT V8
709452412,SJAAC2ZV2JC019463,97970,Bentley,Bentayga,2018,14715.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,White,Red,8-Speed Automatic,Not available
701565297,SJAAM2ZV2KC024810,98999,Bentley,Bentayga,2019,28730.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Blue,Black,8-Speed Automatic,Not available
685602804,SCBGH3ZA4GC055051,99500,Bentley,Continental,2016,41783.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,GT V8 S
695870929,SCBGU3ZA7EC040441,99950,Bentley,Continental,2014,19420.0,Flexible fuel,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Unavail,8-Speed Automatic,GT
707148277,SJAAC2ZV0JC019767,99995,Bentley,Bentayga,2018,50139.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Red,8-Speed Automatic,Not available
682553536,SCBFU7ZA8GC055052,100999,Bentley,Continental,2016,59000.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Brown,Tan,8-Speed Automatic,GT
710335627,SCBFT7ZA2GC056832,102988,Bentley,Continental,2016,17415.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Silver,Unavail,8-Speed Automatic,GT V8
709908403,SJAAM2ZVXKC023842,104999,Bentley,Bentayga,2019,26488.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,Not available
697346148,SJAAC2ZV0JC018232,105000,Bentley,Bentayga,2018,33000.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,White,Black,8-Speed Automatic,Not available
