id,vin,price,make,model,year,mileage,fueltype,packages,driveType,engine,color_ext,color_int,transmission,trim
709452412,SJAAC2ZV2JC019463,97970,Bentley,Bentayga,2018,14715.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,White,Red,8-Speed Automatic,Not available
708884594,SCBGU3ZA8GC057008,119500,Bentley,Continental,2016,13990.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Blue,Unavail,8-Speed Automatic,GT
690628379,SJAAC2ZV0JC022037,135000,Bentley,Bentayga,2018,27858.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Gray,Beige,8-Speed Automatic,Not available
708950207,SJAAM2ZV1LC029269,137998,Bentley,Bentayga,2020,16900.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Unavail,8-Speed Automatic,Not available
686371926,SCBBF7ZH8HC002942,139000,Bentley,Mulsanne,2017,14255.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,White,White,8-Speed Automatic,Not available
674673150,SCBGJ3ZA0GC051308,139000,Bentley,Continental,2016,2900.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Red,8-Speed Automatic,GTC Speed
704526646,SJAAM4ZV2KC025239,143900,Bentley,Bentayga,2019,7880.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Red,Red,8-Speed Automatic,Not available
708964525,SCBGY3ZAXHC065679,145900,Bentley,Continental,2017,11752.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,White,Unavail,8-Speed Automatic,GTC Speed
709284434,SJAAM2ZVXMC032785,149986,Bentley,Bentayga,2021,6482.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Unavail,8-Speed Automatic,Not available
709293566,SJAAM2ZVXMC033600,152000,Bentley,Bentayga,2021,24000.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,White,8-Speed Automatic,Not available
709194467,SJAAM2ZV9NC039860,159987,Bentley,Bentayga,2022,34686.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Unknown,Black,8-Speed Automatic,Not available
703863664,SJAAM2ZV0MC037493,167888,Bentley,Bentayga,2021,16630.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Not available,Unavail,8-Speed Automatic,Not available
695124620,SCBBF7ZH7HC002740,175000,Bentley,Mulsanne,2017,7500.0,Gasoline,Not available,2 Wheel Drive - Rear,8-Cylinder Turbo,Blue,Beige,8-Speed Automatic,Not available
709374792,SCBCG2ZG7LC075854,179997,Bentley,Continental,2020,20633.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Unavail,8-Speed Automatic,GT V8
709090457,SJAAR2ZV2MC039201,192984,Bentley,Bentayga,2021,12687.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Not available,8-Speed Automatic,Speed
694686701,SCBBB6ZG5LC080925,199700,Bentley,Flying Spur,2020,13000.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Blue,Blue,8-Speed Automatic,W12
699095248,SCBCG2ZG7LC075949,199950,Bentley,Continental,2020,12486.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Black,8-Speed Automatic,GT V8
709300148,SJAAM2ZV0NC013597,199995,Bentley,Bentayga,2022,1369.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Black,Red,8-Speed Automatic,Not available
707955897,SCBCB2ZG9LC083100,209999,Bentley,Continental,2020,13382.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Gray,Red,8-Speed Automatic,GT
703768211,SCBDG4ZG8MC086881,210000,Bentley,Continental,2021,14820.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Blue,Beige,8-Speed Automatic,GT V8
709306436,SJAAT2ZV3PC023983,247985,Bentley,Bentayga,2023,21.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,White,Unavail,8-Speed Automatic,Not available
705257714,SCBBR6ZG1NC096800,250000,Bentley,Flying Spur,2022,2000.0,Hybrid gas/electric,Not available,All Wheel Drive,Hybrid,White,Unavail,8-Speed Automatic,Plug-In Hybrid
681854558,SCBDG4ZG8NC098174,292935,Bentley,Continental,2022,2318.0,Gasoline,Not available,All Wheel Drive,8-Cylinder Turbo,Gold,White,8-Speed Automatic,GT V8
707123736,SCBCT2ZG5PC005240,299000,Bentley,Continental,2023,97.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Black,Black,8-Speed Automatic,GT Speed
671000789,SCBDT4ZGXNC001004,345000,Bentley,Continental,2022,315.0,Gasoline,Not available,All Wheel Drive,12-Cylinder Turbo,Red,Black,8-Speed Automatic,GT Speed
